###1989_A_55.
Ruling by Present Court	101 1999 3193 1997 1996 2682 6594 1010 2057 3568 2907 2008 1996 6869 4765 1005 1055 4945 2000 3693 2010 5704 2012 2866 4886 4504 1999 14477 14317 21239 2098 6438 1998 2010 4945 2000 3693 2010 5704 1999 8741 1997 1996 5567 14764 2015 1998 4144 3843 2000 2032 11846 7182 9398 2598 2005 2635 2895 2104 7816 2053 1012 12104 1012 2057 2582 2907 2008 2077 15089 1996 2344 1997 11889 1996 6869 4765 2001 2025 2069 7420 2021 2002 2001 2036 22891 2019 4495 2000 4863 2004 2000 2339 17972 2895 2323 2025 2022 2579 2114 2032 102
Ratio of the decision	101 1996 6869 4765 6051 1999 2019 20868 6072 26029 19307 5450 1999 2025 14037 2075 2007 1996 2344 1997 4651 2029 2419 2000 2010 11889 2013 2326 1999 10388 2007 1996 2326 7816 102
Ratio of the decision	101 2053 1012 12104 1012 1996 4342 2309 3648 2004 2092 2004 1996 2407 6847 2119 9413 5596 1999 2375 1999 4292 4998 1996 2344 1997 11889 102
Ruling by Present Court	101 2057 1010 11914 1010 3499 1996 5574 1010 2275 4998 1996 2344 1997 1996 2309 3648 2004 2092 2004 2407 6847 1998 19776 1996 6869 4765 1005 1055 9964 102
Ruling by Present Court	101 2045 2052 2022 2053 2344 2004 2000 5366 102
Ruling by Present Court	101 1996 6869 4765 2038 2042 3825 1037 7680 1997 12667 1012 1015 1010 5840 1010 10894 2875 10300 2104 1996 9455 4449 1997 2023 2457 102
Ruling by Present Court	101 2085 1010 2144 1996 2344 1997 11889 2003 2218 2000 2022 9398 1996 3815 3825 2000 1996 6869 4765 2003 20090 2000 2022 6757 2013 2032 1010 2021 2383 7634 2000 1996 8866 1998 6214 1997 1996 2553 1998 1996 26479 2029 2071 2022 3303 2000 1996 6869 4765 1010 2057 3622 1996 10439 24178 2025 2000 8980 1996 3815 2525 3825 2000 1996 6869 4765 102
Ruling by Present Court	101 5574 3039 102

###1977_P_19.
Facts	101 2023 5574 2011 2569 2681 2029 2003 2856 2114 1996 8689 1998 2344 6052 2258 2484 1010 3326 1997 1996 4144 7353 6847 1997 1996 2152 2457 1997 18414 14808 4017 5397 2012 12993 7065 2545 2075 1996 8689 1998 2344 6052 2258 2539 1010 3411 1997 1996 2309 3648 1997 2008 2457 2979 1999 25697 9964 2053 1012 4229 19317 1997 3440 3591 1057 1013 2396 1012 21035 1997 1996 4552 13275 1037 3375 2021 2019 5875 3160 8800 2000 1996 2810 1997 1996 15672 1000 23676 5770 1012 1012 1012 1012 1012 1012 1012 1012 2005 1996 2558 1997 2014 5025 6438 3202 11003 1998 2164 1996 2154 1997 2014 6959 1998 2005 1996 2416 3134 3202 2206 2008 2154 1000 10066 1999 1055 102
Facts	101 2552 5622 6137 1997 3777 1007 1006 2182 3981 6199 2121 3615 2000 2004 1005 1996 2552 1005 1007 2029 1999 3193 1997 1055 1012 1016 1006 1015 1007 1997 1996 2552 2003 1996 2375 12711 2130 2000 2308 3667 4846 1999 14979 102
Facts	101 2009 3544 2008 1999 2255 1010 3476 1010 4942 3676 14760 2140 1010 6869 4765 2053 1012 1016 2182 2378 1010 2040 2003 1037 2450 7309 4846 1999 4057 6990 3776 1006 2182 3981 6199 2121 3615 2000 2004 1005 1996 5069 1005 1007 1010 2029 2003 4755 2006 10065 3068 1010 2001 3039 2681 1997 6438 2011 1996 5069 2006 1996 3978 1997 1037 5060 2445 2011 2014 1997 2014 3517 6959 2029 2941 2165 2173 2006 2285 2385 1010 3476 1012 2044 2014 6959 1010 1996 6869 4765 2001 3825 2011 2014 12433 2006 4070 1997 23676 5770 2019 3815 5662 2000 2054 2016 2052 2031 3687 2006 1996 3978 1997 2014 2779 3679 11897 1999 5824 2551 2420 4634 2306 4376 2733 1005 102
Facts	101 2096 20177 1996 21358 16610 14326 3815 1997 23676 5770 1010 1996 5069 4914 2135 12421 4376 14803 2108 11897 3238 11938 1010 2029 3062 2076 1996 2558 1997 1996 6869 4765 1005 1055 5025 6438 3202 11003 1998 2164 1996 2154 1997 2014 6959 1998 1996 2416 3134 3202 2206 2008 2154 102
Facts	101 25956 2007 2023 22334 1010 1996 6869 4765 2081 1037 6630 2000 2014 12433 6815 23676 5770 2005 1996 2972 2558 1997 4376 3134 2104 1996 2552 1012 1045 1012 1041 1012 2005 6391 2420 2006 1996 14865 2008 1037 2733 5031 1997 2698 2420 102
Facts	101 2004 2014 5157 2106 2025 23408 11045 1037 18731 3433 1010 1996 6869 4765 4162 2000 1996 4428 2457 1010 2522 5714 14479 5686 1010 2104 2930 3943 2278 1006 1016 1007 1997 1996 3919 11936 2552 2005 2417 8303 1997 2014 24665 2666 21789 102
Facts	101 1996 4366 6871 2011 1996 6869 4765 2001 13335 2011 1996 10439 24178 2182 2378 2040 27481 2098 2008 1996 6869 4765 2001 4914 2135 2551 1998 2001 2108 3825 2069 2005 2416 2420 1999 1037 2733 1998 2008 1037 6875 2450 7309 2003 4709 2000 23676 5770 2005 5824 2420 2029 2024 1996 3671 2551 2420 1999 4376 3134 1998 2025 2005 6391 2420 1010 2004 2053 11897 2003 3477 3085 2005 1996 5066 2154 1997 1996 2733 1045 1012 1041 102
Facts	101 4465 1010 2029 2003 1037 2512 21398 11897 3238 6209 102
Facts	101 2011 2049 2344 6052 2337 2656 1010 3440 1010 1996 4428 2457 3039 1996 4366 1997 1996 6869 4765 102
Facts	101 2045 6279 2239 1996 5069 2333 1996 2152 2457 2012 12993 1057 102
Facts	101 2396 1012 21035 1997 1996 4552 10368 1996 1010 3247 1997 1996 4428 2457 102
Facts	101 27481 2075 2008 1996 4366 2081 2011 1996 6869 4765 2001 4895 6528 3085 2004 5373 1037 7309 2573 2069 2005 2416 2420 1999 1037 2733 1998 1996 23676 5770 2018 2000 2022 24806 2069 2005 5824 2420 102
Facts	101 2004 2114 2023 1010 1996 6869 4765 12254 2008 1996 22334 2018 2000 2022 2081 2025 2007 4431 2000 1996 5025 2193 1997 2551 2420 2021 2007 4431 2000 2561 2193 1997 2420 3139 2011 4376 3134 1045 1012 1041 1012 6391 2420 102
Facts	101 1996 2309 3648 1997 1996 2152 2457 2000 3183 1996 2553 2001 4137 3039 1996 9964 3173 2008 4376 3134 2005 2029 23676 5770 2003 3024 2005 1999 4942 2015 1012 1006 1017 1007 1997 1055 1012 1019 1997 1996 2552 2442 2022 2579 2000 2812 4376 3134 1997 2147 1998 1996 22334 1997 1996 5770 2018 2000 2022 2081 2007 4431 2000 1996 5025 2420 2006 2029 1996 2450 2052 2031 2499 2021 2005 2014 13720 102
Facts	101 12943 16523 2666 7178 2011 2023 3247 1010 1996 6869 4765 6406 2019 5574 1057 1013 18856 1012 2321 1997 1996 4144 7353 2029 1010 2004 2525 3090 1010 2001 3039 2011 1996 4144 7353 6847 1997 1996 2152 2457 14158 2008 1996 23676 5770 2029 1996 6869 4765 2001 4709 2000 4374 2001 2005 1996 2558 1997 2014 6438 2077 6959 2164 1996 2154 1997 6959 1998 2036 2416 3134 6920 1010 2169 2733 5398 1997 2698 2420 2164 14803 102
Facts	101 25956 2007 2023 3247 1010 1996 5069 2038 1010 2525 3090 1010 2272 2039 1999 5574 2000 2023 2457 2011 2569 2681 102
Facts	101 2057 2031 2657 2720 102
Facts	101 6643 2072 1010 4342 9517 2005 1996 10439 24178 2004 2036 2720 102
Facts	101 1038 12707 2102 1010 2040 1999 3193 1997 1996 12398 1999 3311 1997 6869 4765 2053 1012 1016 1998 1996 5197 1997 1996 2391 2920 1999 1996 2553 2001 2805 2004 26445 7874 13675 6692 2666 102
Facts	101 2057 2173 2006 2501 2256 2784 12284 1997 1996 7070 5375 10155 2000 2149 2011 2119 1997 2068 102
Argument	101 4632 29544 1996 8689 1998 2344 2104 5574 1010 2720 102
Argument	101 6643 2072 2038 9720 2008 2144 4884 7848 1010 2004 3936 2013 1996 5679 1997 1055 1012 1019 1006 1015 1007 1997 1996 2552 2003 2000 19079 1996 2450 7309 2040 24273 6959 2005 1996 3279 2008 2014 3140 6438 2013 2147 2006 4070 1997 10032 1998 21551 2089 4372 14162 1010 1996 14000 2029 2038 2000 2022 9770 2006 2014 11194 3685 13467 1996 3815 2008 2016 2052 2031 3687 2065 2016 2018 2025 2042 15055 2000 24608 1997 1996 23676 2681 1998 2144 4465 2003 1037 2512 1011 2551 11897 3238 2154 1010 1996 11194 3685 2022 2081 2000 3477 2005 2008 2154 102
Argument	101 2002 2038 2582 9720 2008 2144 1057 1013 1055 1012 1019 1006 1015 1007 1997 1996 2552 1010 1996 23676 5770 2038 2000 2022 24806 2007 4431 2000 1996 2558 1997 1996 3667 1005 5025 6438 8558 3574 6438 2006 2420 2006 2029 2045 2001 2147 13343 14803 1998 1996 2744 1005 2733 1000 1999 1996 6123 1997 1005 4942 1011 7020 1012 1006 1015 1007 1998 1006 1017 1007 1997 1055 1012 1019 1997 1996 2552 2003 2000 2022 2104 2768 2004 1037 2733 1997 2147 5398 1997 2416 2420 1998 1999 1996 7107 2553 1010 6869 4765 2053 1012 1016 2001 2551 1998 7414 12678 2005 2416 2420 1999 1037 2733 1010 1996 5066 2154 2108 1037 11897 3238 6209 1010 2014 4366 3685 102
Argument	101 1999 2490 1997 2010 18974 102
Argument	101 2720 102
Argument	101 6643 2072 2038 3615 2149 2000 1996 2440 6847 3247 1997 1996 8935 2152 2457 1999 12998 14979 5183 102
Ratio of the decision	101 28982 1058 102
Argument	101 7742 1997 10065 14163 8943 20718 2213 102
Argument	101 2030 2015 1012 1010 1006 3339 102
Argument	101 6845 102
Argument	101 1045 1012 1039 1012 6391 2620 1027 1037 1012 1045 1012 1054 1012 3339 102
Argument	101 17710 2099 1012 6564 3326 27427 14919 17710 2099 6205 1010 1998 2000 4680 2053 1012 9800 7175 23676 3860 4680 1006 8001 1007 1010 3999 4233 2011 1996 2236 3034 1997 1996 2248 4428 5502 102
Argument	101 1038 12707 2102 2038 1010 2006 1996 2060 2192 1010 9720 2008 1996 5679 1997 1055 1012 1019 1997 1996 2552 4415 7127 2008 1037 2450 7309 2040 24273 6959 2018 2000 2022 3825 23676 5770 2005 2035 1996 2698 2420 1997 1996 2733 2164 14803 4634 2306 1996 14405 2063 1011 17489 1998 2695 1011 17489 6993 9675 1999 1996 1055 102
Ratio of the decision	101 2005 1037 5372 9128 1997 1996 3160 2920 1999 1996 5574 1010 2009 2052 1010 2057 2228 1010 2022 6179 2000 6523 2000 3056 8910 1997 1996 2552 2029 2031 1037 7682 2006 1996 3395 3043 1997 1996 6704 2077 2149 102
Statute	101 1055 1012 1016 1006 1015 1007 1997 1996 2552 3084 1996 2552 12711 2000 2296 5069 2108 1037 4713 1010 3067 2030 10065 1006 2164 2151 2107 5069 7495 2000 2231 1998 2000 2296 5069 16726 5381 2024 4846 2005 1996 4538 1997 1041 16211 20528 2378 9353 3217 14479 2594 1998 2060 2836 102
Statute	101 4942 1011 1055 1012 1006 1016 1007 1997 1055 1012 1016 1997 1996 2552 4919 23329 2015 1996 10439 19341 8553 1997 1996 8910 1997 1996 2552 2000 2151 4713 2030 2060 5069 2000 2029 1996 8910 1997 1996 5126 2110 5427 2552 1010 3882 6611 2005 1996 2051 2108 1012 1055 1012 1017 1006 1050 1007 1997 1996 2552 11859 1000 12678 1000 2004 2104 1024 1011 1000 1017 1006 1050 1007 1012 1011 1011 12678 2965 2035 2128 23041 16754 3825 2030 3477 3085 1999 5356 2000 1037 2450 1010 2065 1996 3408 1997 1996 3206 1997 6107 1010 4671 2030 13339 1010 2020 16829 1998 2950 1011 1006 1015 1007 2107 5356 21447 2015 1006 2164 6203 2791 21447 1998 2160 9278 21447 102
Statute	101 1016 1007 20438 6781 1025 1998 1006 1017 1007 1996 2769 3643 1997 1996 16427 2389 4425 1997 2833 1011 17588 1998 2060 4790 1010 2021 2515 2025 2421 102
Statute	101 1045 1007 2151 6781 2060 2084 20438 6781 1025 1006 2462 1007 2058 1011 2051 16565 1998 2151 2139 16256 2030 7909 2006 4070 1997 21892 1025 1006 3523 1007 2151 6691 3825 2030 3477 3085 2011 1996 11194 2000 2151 11550 4636 2030 3073 3372 4636 2030 2005 1996 5770 1997 1996 2450 2104 2151 2375 2005 1996 2051 2108 1999 2486 1025 1998 1006 4921 1007 2151 24665 4017 18518 3477 3085 2006 1996 18287 1997 2326 102
Ratio of the decision	101 1996 2682 6210 1010 2009 2052 2022 3264 1010 2515 2025 21573 1996 3574 1997 1996 2744 1000 12678 1000 2000 27948 12678 2021 3957 1996 2744 1037 12490 3574 5266 2035 2128 23041 16754 2015 1999 1996 3267 1997 5356 21447 2015 1010 20438 6781 1998 1996 2769 3643 1997 1996 16427 2389 4425 1997 2833 17643 7076 1998 2060 4790 102
Statute	101 1055 1012 1018 1997 1996 2552 2029 25822 1996 6107 1997 1010 2030 2147 2011 1010 2450 2076 3056 2558 19764 2091 1024 1011 1000 1018 1012 6107 1997 1010 2030 2147 2011 1010 2450 10890 2076 3056 2558 1012 1011 1006 1015 1007 2053 11194 4618 4209 2135 12666 1037 2450 1999 2151 5069 2076 1996 2416 3134 3202 2206 1996 2154 1997 2014 6959 2030 2014 28616 1011 9118 102
Statute	101 2053 2450 4618 2147 1999 2151 5069 2076 1996 2416 3134 3202 2206 1996 2154 1997 2014 6959 2030 28616 21539 102
Statute	101 1017 1007 2302 18024 2000 1996 8910 1997 2930 1020 1010 2053 6875 2450 4618 1010 2006 1037 5227 2108 2081 2011 2014 1999 2023 6852 1010 2022 3223 2011 2014 11194 2000 2079 2076 1996 2558 9675 1999 4942 1011 1055 1012 1006 1018 1007 2151 2029 2003 1997 2019 12098 8566 3560 3267 2030 2029 7336 2146 2847 1997 3061 1010 2030 2029 1999 2151 2126 2003 3497 2000 15115 2007 2014 10032 2030 1996 3671 2458 1997 1996 22277 5809 1010 2030 2003 3497 2000 3426 2014 28616 21539 2030 4728 2000 15316 2135 7461 2014 2740 102
Statute	101 1996 2558 3615 2000 1999 4942 1011 1055 1012 1006 1017 1007 4618 2022 1011 1006 1037 102
Statute	101 1996 2558 1997 2028 3204 3202 11003 1996 2558 1997 2416 3134 1010 2077 1996 3058 1997 2014 3517 6959 1025 1006 1038 102
Statute	101 2151 2558 2076 1996 2056 2558 1997 2416 3134 2005 2029 1996 6875 2450 2515 2025 24608 1997 2681 1997 6438 2104 2930 1020 102
Statute	101 1055 1012 1019 1997 1996 2552 2029 9530 24396 2157 2000 7909 1997 23676 5770 2006 1037 2450 7309 8910 102
Statute	101 1019 1012 2157 2000 7909 1997 23676 102
Statute	101 5770 1012 1011 1006 1015 1007 3395 2000 1996 8910 1997 2023 2552 1010 2296 2450 4618 2022 4709 2000 1010 1998 2014 11194 4618 2022 20090 2005 1010 1996 7909 1997 23676 5770 2012 1996 3446 1997 1996 2779 3679 11897 2005 1996 2558 1997 2014 5025 6438 3202 11003 1998 2164 1996 2154 1997 2014 6959 1998 2005 1996 2416 3134 3202 2206 2008 2154 102
Statute	101 7526 102
Statute	101 2005 1996 3800 1997 2023 4942 1011 2930 1010 1996 2779 3679 11897 2965 1996 2779 1997 1996 2450 1005 1055 12678 3477 3085 2000 2014 2005 1996 2420 2006 2029 2016 2038 2499 2076 1996 2558 1997 2093 8094 2706 3202 11003 1996 3058 2013 2029 2016 9962 2015 2841 2006 4070 1997 23676 1010 2030 2028 21766 28084 1037 2154 1010 29221 2003 3020 102
Statute	101 2053 2450 4618 2022 4709 2000 23676 5770 4983 2016 2038 2941 2499 1999 2019 5069 1997 1996 11194 2013 3183 2016 4447 23676 5770 1010 2005 1037 2558 1997 2025 2625 2084 2028 3634 1998 8442 2420 1999 1996 4376 2706 3202 11003 1996 3058 1997 2014 3517 6959 102
Statute	101 3024 2008 1996 6042 2558 1997 2028 3634 1998 8442 2420 21358 16610 14326 4618 2025 6611 2000 1037 2450 2040 2038 17352 2046 1996 2110 1997 15181 1998 2001 6875 2012 1996 2051 1997 1996 7521 102
Statute	101 2005 1996 3800 1997 20177 2104 2023 4942 1011 2930 1010 1996 2420 2006 2029 1037 2450 2038 2941 2499 1999 1996 5069 1010 1996 2420 2005 2029 2016 2038 2042 4201 2125 2076 1996 2558 1997 4376 2706 3202 11003 1996 3058 1997 2014 3517 6959 4618 2022 2579 2046 4070 102
Statute	101 1996 4555 2558 2005 2029 2151 2450 4618 2022 4709 2000 23676 5770 4618 2022 4376 3134 1010 2008 2003 2000 2360 1010 2416 3134 2039 2000 1998 2164 1996 2154 1997 2014 6959 1998 2416 3134 3202 2206 2008 2154 102
Statute	101 3024 2008 2073 1037 2450 8289 2076 2023 2558 1010 1996 23676 5770 4618 2022 3477 3085 2069 2005 1996 2420 2039 2000 1998 2164 1996 2154 1997 2014 2331 102
Statute	101 3024 2582 2008 2073 1037 2450 1010 2383 5359 1997 1037 2775 1010 8289 2076 2014 6959 2030 2076 1996 2558 1997 2416 3134 3202 2206 1996 3058 1997 2014 6959 1010 2975 2369 1999 2593 2553 1996 2775 1010 1996 11194 4618 2022 20090 2005 1996 23676 5770 2005 1996 2972 2558 1997 2416 3134 3202 2206 1996 2154 1997 2014 6959 2021 2065 1996 2775 2036 8289 2076 1996 2056 2558 1010 2059 1010 2005 1996 2420 2039 3406 1998 2164 1996 2154 1997 1996 2331 1997 1996 2775 102
Statute	101 1055 1012 1020 1997 1996 2552 2029 9144 2007 5060 1997 4366 2005 23676 5770 1998 7909 21739 2003 2000 1996 2206 3466 1024 1011 1000 1020 1012 5060 1997 4366 2005 23676 5770 1998 7909 21739 102
Statute	101 2151 2450 4846 1999 2019 5069 1998 4709 2000 23676 5770 2104 1996 8910 1997 2023 2552 2089 2507 5060 1999 3015 1999 2107 2433 2004 2089 2022 16250 1010 2000 2014 11194 1010 5517 2008 2014 23676 5770 1998 2151 2060 3815 2000 2029 2016 2089 2022 4709 2104 2023 2552 2089 2022 3825 2000 2014 2030 2000 2107 2711 2004 2016 2089 23388 1999 1996 5060 1998 2008 2016 2097 2025 2147 1999 2151 5069 2076 1996 2558 2005 2029 2016 8267 1005 23676 5770 102
Statute	101 1999 1996 2553 1997 1037 2450 2040 2003 6875 1010 2107 5060 4618 2110 1996 3058 2013 2029 2016 2097 2022 9962 2013 2147 1010 2025 2108 1037 3058 3041 2084 2416 3134 2013 1996 3058 1997 2014 3517 6959 102
Statute	101 1017 1007 2151 2450 2040 2038 2025 2445 1996 5060 2043 2016 2001 6875 2089 2507 2107 5060 2004 2574 2004 2825 2044 1996 6959 102
Statute	101 2006 24306 1997 1996 5060 1010 1996 11194 4618 9146 2107 2450 2000 9962 2841 2013 1996 5069 2127 1996 4654 8197 2854 1997 2416 3134 2044 1996 2154 1997 2014 6959 102
Statute	101 1996 3815 1997 23676 5770 2005 1996 2558 11003 1996 3058 1997 2014 3517 6959 4618 2022 3825 1999 5083 2011 1996 11194 2000 1996 2450 2006 2537 1997 2107 6947 2004 2089 2022 16250 2008 1996 2450 2003 6875 1010 1998 1996 3815 2349 2005 1996 4745 2558 4618 2022 3825 2011 1996 11194 2000 1012 1996 2450 2306 5659 1011 2809 2847 1997 2537 1997 2107 6947 2004 2089 2022 16250 2008 1996 2450 2038 2042 5359 1997 1037 2775 102
Statute	101 1020 1007 1996 4945 2000 2507 5060 2104 2023 2930 1055 2025 4487 5054 3775 9286 1037 2450 2000 23676 5770 2030 2151 2060 3815 2104 2023 2552 2065 2016 2003 4728 4709 2000 2107 5770 2030 3815 1998 1999 2151 2107 2553 1010 2019 7742 2089 2593 1997 2010 2219 4367 2030 2006 2019 4646 2081 2000 2032 2011 1996 2450 1010 2344 1996 7909 1997 2107 5770 1997 3815 2306 2107 2558 2004 2089 2022 9675 1999 1996 2344 102
Ratio of the decision	101 1996 8910 1997 1055 1012 1019 1997 1996 2552 9339 2682 2191 2009 3154 2008 1037 2450 7309 2040 24273 1037 2775 2003 4709 2000 23676 5770 2005 1037 4555 2558 1997 4376 3134 2029 2003 3975 2039 2046 2048 6993 26619 1012 3653 19833 2389 1998 2695 1011 17489 102
Ratio of the decision	101 1996 2034 2028 1045 1012 1041 1012 3653 19833 2389 2030 14405 2063 1011 17489 2558 2003 3132 2000 1996 2558 1997 2450 1005 1055 5025 6438 8402 2039 3406 2416 3134 3202 11003 1998 2164 1996 2154 2006 2029 2014 6959 5158 1998 1996 2117 2028 2029 2003 2695 19833 2389 14770 2558 3774 1997 2416 3134 3202 2206 1996 2154 1997 6959 102
Ratio of the decision	101 1996 5770 2038 2000 2022 10174 2005 1996 21358 16610 14326 2048 6993 2006 1996 3978 1997 1996 2779 3679 11897 102
Statute	101 2429 2000 1996 7526 10439 21945 2000 1055 1012 1019 1006 1015 1007 1997 1996 2552 1010 1996 2779 3679 11897 2038 2000 2022 24806 2635 2046 9584 1996 2779 1997 1996 2450 1005 1055 11897 2099 1010 1012 3477 3085 2000 2014 2005 1996 2420 2006 2029 2016 2038 2499 2076 1996 2558 1997 2093 8094 2706 3202 11003 1996 3058 2013 2029 2016 9962 2015 2841 2006 4070 1997 23676 1010 2030 2028 21766 28084 1037 2154 1010 29221 2003 3020 102
Ratio of the decision	101 2005 15887 1996 2779 3679 11897 1010 2009 2038 3568 2034 2000 2022 2004 17119 28055 3251 1996 12678 2007 2020 3825 2030 2020 3477 3085 2000 1996 2450 2001 2005 1005 2051 2147 1005 2030 2005 1005 3538 2147 1005 1012 2009 2038 2279 2000 2022 2004 17119 28055 2004 2000 2054 2020 1996 5356 12678 3825 2030 3477 3085 2000 2014 1999 3408 1997 1996 6210 4838 1999 1055 1012 1017 1006 1050 1007 1997 1996 2552 2005 1996 2420 2006 2029 2016 2499 2076 1996 2558 1997 2093 1011 8094 2706 3202 11003 1996 3058 1997 6959 1010 29072 2098 2429 2000 1996 2329 8094 3204 102
Ratio of the decision	101 1996 2561 12678 2947 2499 2041 2024 2000 2022 4055 2011 1996 2193 1997 2420 1999 1996 21358 16610 14326 2093 8094 2706 1999 2344 2000 7180 2012 1996 2779 3679 11897 102
Ratio of the decision	101 2044 2947 4531 2041 1996 2779 3679 11897 1010 1996 14000 1997 1996 11194 1999 4847 1997 1996 23676 5770 2038 2000 2022 10174 1999 3408 1997 1055 1012 1019 1997 1996 2552 2005 2119 10848 1011 17489 1998 2695 1011 17489 2558 5393 2682 102
Ratio of the decision	101 1996 2613 2295 3697 3160 2008 4455 2005 9128 2011 2149 2003 2004 2000 2054 2003 1996 9530 17048 3370 1997 1996 2744 1000 2733 1000 10066 1999 4942 1011 7020 1012 1006 1015 1007 1998 1006 1017 1007 1997 1055 1012 1019 1997 1996 2552 1998 3251 1996 22334 1997 1996 23676 5770 16250 2011 1996 2552 2005 1996 1037 18921 15816 2094 2048 6993 2038 2000 2022 2081 2635 1037 1000 2733 1000 2004 3696 11787 1037 5402 1997 2698 2420 2164 1037 4465 2030 1037 5402 1997 2698 2420 15718 1037 4465 2029 2003 2056 2000 2022 1037 11897 3238 2154 1010 2004 1996 2552 2515 2025 5383 2151 6210 1997 1996 2773 1000 2733 1000 1010 2009 2038 2000 2022 5319 1999 102
Ratio of the decision	101 1999 1996 7820 4345 2394 9206 1006 2353 3179 1007 1010 1996 2773 1000 2733 1000 2038 2042 2649 2004 3574 1000 1996 5402 1997 2698 2420 1010 3858 1999 1996 8094 1997 1996 5181 1998 23166 4233 1999 1996 8094 2015 1997 3017 12619 2319 1998 2536 2060 7243 102
Ratio of the decision	101 1037 2686 1997 2698 2420 1010 20868 6072 5051 15277 1997 1996 2051 2013 2029 2009 2003 29072 2098 102
Ratio of the decision	101 2698 2420 2004 1037 2744 2005 21802 10504 1006 1997 11897 2099 1010 1010 9278 1010 2030 1996 2066 1007 1010 2030 2004 1037 3131 1997 29072 2075 2005 2051 1997 2147 2030 2326 102
Ratio of the decision	101 1999 11635 1005 1055 2047 2088 9206 1006 3705 3179 1007 1010 1996 3574 1997 1996 2773 1000 2733 1000 2003 2445 2004 1000 1037 2558 1997 2698 2420 1010 2926 2028 2927 2007 4465 1998 4566 2007 5095 1025 1996 2847 2030 2420 1997 2147 1999 1037 2698 1011 2154 2558 102
Ratio of the decision	101 1999 2358 21332 1005 1055 8268 9206 1006 2353 3179 1007 1010 2009 2003 3090 2008 1006 1015 1007 1000 2295 1037 2733 2788 2965 2151 5486 2698 2420 1010 2009 2097 2823 2022 10009 2000 2812 1996 6623 9366 1997 1037 2733 29072 2075 2013 4465 2000 4465 1998 1006 1016 1007 2763 1010 1037 2733 2788 2965 2698 3154 2420 102
Ratio of the decision	101 1037 1000 2733 1000 2429 2000 11085 18065 1005 1055 4277 1997 2563 102
